,text,id,created_at,entities
882,"RT @guypbenson: “Hi, perhaps you recognize me, it’s your favorite President.” Trump says contracting COVID was a ‘blessing from God’ becaus…",1313991617414533120,2020-10-07T23:56:29.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'guypbenson'}], 'annotations': [{'start': 78, 'end': 82, 'probability': 0.9872, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 128, 'end': 130, 'probability': 0.9847, 'type': 'Other', 'normalized_text': 'God'}]}"
883,Why This Year's Flu Vaccine Will Be So Vital in the Fight Against COVID-19 - TIME https://t.co/Ry8YAQ103M,1313991615929876487,2020-10-07T23:56:28.000Z,"{'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/Ry8YAQ103M', 'expanded_url': 'https://apple.news/ATJKaWCTxQr-T1_Wyd7rcFg', 'display_url': 'apple.news/ATJKaWCTxQr-T1…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1313875403535048709/nQg8eto4?format=jpg&name=orig', 'width': 750, 'height': 500}, {'url': 'https://pbs.twimg.com/news_img/1313875403535048709/nQg8eto4?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': ""Why This Year's Flu Vaccine Will Be So Vital in the Fight Against COVID-19"", 'description': ""It's not just to avoid a 'twindemic'f"", 'unwound_url': 'https://apple.news/ATJKaWCTxQr-T1_Wyd7rcFg'}]}"
884,FDA Chief Says Panel Must Review COVID Vaccine https://t.co/CaYxmgijOV,1313991613870465025,2020-10-07T23:56:28.000Z,"{'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/CaYxmgijOV', 'expanded_url': 'https://ift.tt/3lug2Ax', 'display_url': 'ift.tt/3lug2Ax'}], 'annotations': [{'start': 0, 'end': 2, 'probability': 0.8765, 'type': 'Organization', 'normalized_text': 'FDA'}]}"
885,"FDA releases coronavirus vaccine standards after White House reversal
https://t.co/PWUAmMJ6vg",1313991609495691265,2020-10-07T23:56:27.000Z,"{'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/PWUAmMJ6vg', 'expanded_url': 'http://theweek.com/10things/942189/10-things-need-know-today-october-7-2020?item=6#item-6', 'display_url': 'theweek.com/10things/94218…'}], 'annotations': [{'start': 0, 'end': 2, 'probability': 0.9167, 'type': 'Organization', 'normalized_text': 'FDA'}, {'start': 49, 'end': 59, 'probability': 0.7636, 'type': 'Place', 'normalized_text': 'White House'}]}"
886,"RT @SteveSchmidtSES: .@realDonaldTrump You are a blathering, rambling imbecile. You are lying about the vaccine. You have killed so many Am…",1313991607935533057,2020-10-07T23:56:26.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'SteveSchmidtSES'}, {'start': 22, 'end': 38, 'username': 'realDonaldTrump'}]}"
887,"RT @swingleft: The CEO of Regeneron, whose treatment Trump is advertising,  belongs to one of Trump's golf courses (and Trump has owned sto…",1313991606471720960,2020-10-07T23:56:26.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'swingleft'}], 'annotations': [{'start': 53, 'end': 57, 'probability': 0.995, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 94, 'end': 98, 'probability': 0.9968, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 120, 'end': 124, 'probability': 0.9984, 'type': 'Person', 'normalized_text': 'Trump'}]}"
888,"RT @swingleft: The CEO of Regeneron, whose treatment Trump is advertising,  belongs to one of Trump's golf courses (and Trump has owned sto…",1313991606262001665,2020-10-07T23:56:26.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'swingleft'}], 'annotations': [{'start': 53, 'end': 57, 'probability': 0.995, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 94, 'end': 98, 'probability': 0.9968, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 120, 'end': 124, 'probability': 0.9984, 'type': 'Person', 'normalized_text': 'Trump'}]}"
889,"RT @swingleft: The CEO of Regeneron, whose treatment Trump is advertising,  belongs to one of Trump's golf courses (and Trump has owned sto…",1313991598334775296,2020-10-07T23:56:24.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'swingleft'}], 'annotations': [{'start': 53, 'end': 57, 'probability': 0.995, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 94, 'end': 98, 'probability': 0.9968, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 120, 'end': 124, 'probability': 0.9984, 'type': 'Person', 'normalized_text': 'Trump'}]}"
890,@AvrilCoelho @Abilty_PTR @safc4ever @AlansTweets The shielding list doesn't equal the flu vaccine list though.,1313991596816453632,2020-10-07T23:56:24.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'AvrilCoelho'}, {'start': 13, 'end': 24, 'username': 'Abilty_PTR'}, {'start': 25, 'end': 35, 'username': 'safc4ever'}, {'start': 36, 'end': 48, 'username': 'AlansTweets'}]}"
891,"RT @SteveSchmidtSES: .@realDonaldTrump You are a blathering, rambling imbecile. You are lying about the vaccine. You have killed so many Am…",1313991594438283264,2020-10-07T23:56:23.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'SteveSchmidtSES'}, {'start': 22, 'end': 38, 'username': 'realDonaldTrump'}]}"
892,"RT @richardursomd: HCQ is vaccine like against almost every airborne RNA virus. That info would completely change the game for flu, tamiflu…",1313991587769221127,2020-10-07T23:56:21.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'richardursomd'}]}"
893,"RT @MRSS11224611: The plan is to remove EVERYTHING that is enjoyable about life.

And only let you have it back when you agree to be jabbed…",1313991585986760704,2020-10-07T23:56:21.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'MRSS11224611'}]}"
894,"RT @_whitneywebb: New for @TLAVagabond  -- Operation Warp Speed is using a shady, CIA-linked contractor to keep Covid-19 vaccine contracts…",1313991585260949504,2020-10-07T23:56:21.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': '_whitneywebb'}, {'start': 26, 'end': 38, 'username': 'TLAVagabond'}]}"
895,"RT @swingleft: The CEO of Regeneron, whose treatment Trump is advertising,  belongs to one of Trump's golf courses (and Trump has owned sto…",1313991579133243392,2020-10-07T23:56:19.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'swingleft'}], 'annotations': [{'start': 53, 'end': 57, 'probability': 0.995, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 94, 'end': 98, 'probability': 0.9968, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 120, 'end': 124, 'probability': 0.9984, 'type': 'Person', 'normalized_text': 'Trump'}]}"
896,"RT @TheRealHoarse: I only got through a minute of this.

It is rambling and incoherent. 

For starters, Trump thinks the drug cocktail he w…",1313991578638319617,2020-10-07T23:56:19.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'TheRealHoarse'}], 'annotations': [{'start': 104, 'end': 108, 'probability': 0.9989, 'type': 'Person', 'normalized_text': 'Trump'}]}"
897,"@JoeBiden No one wants a mask “mandate,” @realDonaldTrump already accelerated treatments and a vaccine.",1313991576939626496,2020-10-07T23:56:19.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'JoeBiden'}, {'start': 41, 'end': 57, 'username': 'realDonaldTrump'}]}"
898,"RT @many_oneof: Did they mandate condoms during the AIDS epidemic or just suggest using them? Did they shut down bars, movie theatres, rest…",1313991574813106176,2020-10-07T23:56:18.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'many_oneof'}], 'annotations': [{'start': 52, 'end': 64, 'probability': 0.441, 'type': 'Other', 'normalized_text': 'AIDS epidemic'}]}"
899,RT @ASlavitt: COVID Update October 7:  Why Trump must be gone before vaccine distribution. 1/,1313991574313992198,2020-10-07T23:56:18.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ASlavitt'}], 'annotations': [{'start': 43, 'end': 47, 'probability': 0.9963, 'type': 'Person', 'normalized_text': 'Trump'}]}"
900,"@lorieliebig The virus to have been gone for at least 6 months and a vaccine available. Barring that, maaaayyyybe something with a super-small, masked audience (10 people or so) and enough room to space out.",1313991571738517504,2020-10-07T23:56:18.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'lorieliebig'}]}"
901,"RT @SteveSchmidtSES: .@realDonaldTrump You are a blathering, rambling imbecile. You are lying about the vaccine. You have killed so many Am…",1313991569834475525,2020-10-07T23:56:17.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'SteveSchmidtSES'}, {'start': 22, 'end': 38, 'username': 'realDonaldTrump'}]}"
902,"@realDonaldTrump Fact check:

No one will be receiving the vaccine remotely close to what the president was given.

If they did, it would cost almost  $ 1 million dollars per program, per person. The reason? REGENERON is a stem cell research biotechnology experiment.",1313991566030237697,2020-10-07T23:56:16.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'realDonaldTrump'}]}"
903,"RT @SteveSchmidtSES: .@realDonaldTrump You are a blathering, rambling imbecile. You are lying about the vaccine. You have killed so many Am…",1313991562913693696,2020-10-07T23:56:16.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'SteveSchmidtSES'}, {'start': 22, 'end': 38, 'username': 'realDonaldTrump'}]}"
904,"RT @CBCToronto: Demand for the flu vaccine skyrockets, health care providers assure public there's enough doses https://t.co/1nWnuuWX4C htt…",1315442048133214210,2020-10-11T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'CBCToronto'}], 'urls': [{'start': 112, 'end': 135, 'url': 'https://t.co/1nWnuuWX4C', 'expanded_url': 'https://ift.tt/30YqjNv', 'display_url': 'ift.tt/30YqjNv'}]}"
905,Fauci should resign but he's also the only one I'd trust to say when a vaccine is safe &amp; effective. Ugh. https://t.co/GQV6Ksgolz,1315442043041259525,2020-10-11T23:59:57.000Z,"{'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/GQV6Ksgolz', 'expanded_url': 'https://twitter.com/realDonaldTrump/status/1315414353105960960', 'display_url': 'twitter.com/realDonaldTrum…'}], 'annotations': [{'start': 0, 'end': 4, 'probability': 0.5395, 'type': 'Person', 'normalized_text': 'Fauci'}]}"
906,RT @inabster: @meNabster @AbbyMartin @Polly_Boiko @guardian @NHSuk @Andrew_Adonis @Liz_Wheeler @OANN @UN @EU_Commission @theintercept @phil…,1315442025148428289,2020-10-11T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'inabster'}, {'start': 14, 'end': 24, 'username': 'meNabster'}, {'start': 25, 'end': 36, 'username': 'AbbyMartin'}, {'start': 37, 'end': 49, 'username': 'Polly_Boiko'}, {'start': 50, 'end': 59, 'username': 'guardian'}, {'start': 60, 'end': 66, 'username': 'NHSuk'}, {'start': 67, 'end': 81, 'username': 'Andrew_Adonis'}, {'start': 82, 'end': 94, 'username': 'Liz_Wheeler'}, {'start': 95, 'end': 100, 'username': 'OANN'}, {'start': 101, 'end': 104, 'username': 'UN'}, {'start': 105, 'end': 119, 'username': 'EU_Commission'}, {'start': 120, 'end': 133, 'username': 'theintercept'}]}"
907,"RT @TomFitton: I'm done with it. No masks, masks, panic shutdowns,hospital capacity,""models"" collapse,then testing, then contact tracing, v…",1315442020652122120,2020-10-11T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'TomFitton'}]}"
908,@DerickMarchel getting my vaccine at a valero,1315442019884507136,2020-10-11T23:59:51.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'DerickMarchel'}]}"
909,"@QueenMother6 @Eli_Nara78 @ShironRedshift @JoeBiden Um.... he received medications through IV’s  and got steroid injections to help him fight Covid... he never received a “Covid” vaccine.... you do know shots are different than vaccines, right? You know his son isn’t a doc, right? The MSM is getting to your head isn’t it?😂",1315442012712173568,2020-10-11T23:59:50.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'QueenMother6'}, {'start': 14, 'end': 25, 'username': 'Eli_Nara78'}, {'start': 42, 'end': 51, 'username': 'JoeBiden'}]}"
910,"RT @oudebochado: a amizade moderna é baseada no seguinte diálogo:

- amiga tá foda
- amiga nem fala",1315442004738834432,2020-10-11T23:59:48.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'oudebochado'}]}"
911,"Covid-19 has reversed US ldrship on diseases: As @SlaughterAM says, the US hasn’t “put even a basic testing strategy in place."" Germany &amp; South Korea, meanwhile, are succeeding. Trump's US has w/drawn further, quitting the WHO &amp; spurning vaccine cooperation",1315441989647773701,2020-10-11T23:59:44.000Z,"{'mentions': [{'start': 49, 'end': 61, 'username': 'SlaughterAM'}], 'annotations': [{'start': 22, 'end': 23, 'probability': 0.8716, 'type': 'Place', 'normalized_text': 'US'}, {'start': 72, 'end': 73, 'probability': 0.9326, 'type': 'Place', 'normalized_text': 'US'}, {'start': 128, 'end': 134, 'probability': 0.9952, 'type': 'Place', 'normalized_text': 'Germany'}, {'start': 138, 'end': 148, 'probability': 0.954, 'type': 'Place', 'normalized_text': 'South Korea'}, {'start': 178, 'end': 182, 'probability': 0.9963, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 186, 'end': 187, 'probability': 0.9528, 'type': 'Place', 'normalized_text': 'US'}]}"
912,"RT @TomFitton: I'm done with it. No masks, masks, panic shutdowns,hospital capacity,""models"" collapse,then testing, then contact tracing, v…",1315441976741896195,2020-10-11T23:59:41.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'TomFitton'}]}"
913,Best summary of where we are on treatments and vaccine es for COVID-19 https://t.co/7UapSEXBKh,1315441975227809793,2020-10-11T23:59:41.000Z,"{'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/7UapSEXBKh', 'expanded_url': 'https://twitter.com/PeterHotez/status/1315433122473934848', 'display_url': 'twitter.com/PeterHotez/sta…'}]}"
914,RT @Evelyn40350207: @HealeyErika Unfortunately I think this is right. I also believe we are heading in a certain direction beyond our contr…,1315441969397723138,2020-10-11T23:59:39.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'Evelyn40350207'}, {'start': 20, 'end': 32, 'username': 'HealeyErika'}]}"
915,@WhiteHouse I think you need to check your sources. There is no vaccine,1315441966109384707,2020-10-11T23:59:39.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'WhiteHouse'}]}"
916,RT @DemonHunters2: 🚨Luciferase Hydrogel (V-Injection) is a DARPA invention that uses NanoTech. This “Bioelectronic Interface” is part of th…,1315441961478701056,2020-10-11T23:59:38.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'DemonHunters2'}]}"
917,"RT @SGirardau: On a lighter note, here’s something we can all agree on:

The vaccine should be tested on politicians first. 
If they surviv…",1315441959402500096,2020-10-11T23:59:37.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'SGirardau'}]}"
918,RT @lucymcaldwell: Eric Trump’s hot takes on how drug development works this morning are a painful reminder that there is still no vaccine…,1315441955623575552,2020-10-11T23:59:36.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'lucymcaldwell'}], 'annotations': [{'start': 19, 'end': 28, 'probability': 0.9975, 'type': 'Person', 'normalized_text': 'Eric Trump'}]}"
919,"RT @TomFitton: I'm done with it. No masks, masks, panic shutdowns,hospital capacity,""models"" collapse,then testing, then contact tracing, v…",1315441952762982400,2020-10-11T23:59:35.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'TomFitton'}]}"
920,"@rony_raulillo @Africamar @MiriamManzano97 Luego el Islam lo convirtió en el símbolo de sumisión de la mujer a Alah, al hombre dueño del Harem, y al Rey.
La psicología moderna lo explica: sin rostro no existimos como Seres independientes.",1315441949898407937,2020-10-11T23:59:35.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'rony_raulillo'}, {'start': 15, 'end': 25, 'username': 'Africamar'}, {'start': 26, 'end': 42, 'username': 'MiriamManzano97'}], 'annotations': [{'start': 52, 'end': 56, 'probability': 0.5684, 'type': 'Organization', 'normalized_text': 'Islam'}, {'start': 111, 'end': 114, 'probability': 0.7588, 'type': 'Person', 'normalized_text': 'Alah'}]}"
921,"@ABC If Fauci is so damn smart, he should be in the lab. working on a vaccine.",1315441949432782848,2020-10-11T23:59:35.000Z,"{'mentions': [{'start': 0, 'end': 4, 'username': 'ABC'}], 'annotations': [{'start': 8, 'end': 12, 'probability': 0.8131, 'type': 'Person', 'normalized_text': 'Fauci'}]}"
922,"@SaraCo130813 @19MW98 Why do you only want to listen to scientists the TORY Govt want u to listen to, mainly those compromised/bought off by Big Pharma/Vaccine companies? Why do you think so many scientists are deliberately silenced? When did u start believing TORY MSM?",1315441945666347008,2020-10-11T23:59:34.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'SaraCo130813'}, {'start': 14, 'end': 21, 'username': '19MW98'}], 'annotations': [{'start': 71, 'end': 79, 'probability': 0.8413, 'type': 'Organization', 'normalized_text': 'TORY Govt'}, {'start': 141, 'end': 150, 'probability': 0.8029, 'type': 'Organization', 'normalized_text': 'Big Pharma'}]}"
923,"@jonrohnson 
A year ago an insurance agent notices Pfizer has been hiding that their anti-inflammatory arthritis drug Enebrel had been curing Alzheimer's patients. All pharma companies internationally colluded to keep it secret. $$$
#COVIDVaccine #Vaccine 
https://t.co/3yb8QjzJNW",1315441945313910791,2020-10-11T23:59:34.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'jonrohnson'}], 'urls': [{'start': 257, 'end': 280, 'url': 'https://t.co/3yb8QjzJNW', 'expanded_url': 'https://www.washingtonpost.com/business/economy/pfizer-had-clues-its-blockbuster-drug-could-prevent-alzheimers-why-didnt-it-tell-the-world/2019/06/04/9092e08a-7a61-11e9-8bb7-0fc796cf2ec0_story.html', 'display_url': 'washingtonpost.com/business/econo…'}], 'hashtags': [{'start': 233, 'end': 246, 'tag': 'COVIDVaccine'}, {'start': 247, 'end': 255, 'tag': 'Vaccine'}], 'annotations': [{'start': 51, 'end': 56, 'probability': 0.597, 'type': 'Organization', 'normalized_text': 'Pfizer'}]}"
924,Risk Guides Committee Recs for COVID-19 Vaccine https://t.co/5odY7O82If #clipo #medicalfever #medicalnews #medicalupdates,1315441939550961664,2020-10-11T23:59:32.000Z,"{'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/5odY7O82If', 'expanded_url': 'https://is.gd/ZX0uqE', 'display_url': 'is.gd/ZX0uqE'}], 'hashtags': [{'start': 72, 'end': 78, 'tag': 'clipo'}, {'start': 79, 'end': 92, 'tag': 'medicalfever'}, {'start': 93, 'end': 105, 'tag': 'medicalnews'}, {'start': 106, 'end': 121, 'tag': 'medicalupdates'}]}"
925,@Bill_Maxwell_ What vaccine 🙄,1315441935155367943,2020-10-11T23:59:31.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'Bill_Maxwell_'}]}"
926,"RT @SGirardau: On a lighter note, here’s something we can all agree on:

The vaccine should be tested on politicians first. 
If they surviv…",1315441934098411521,2020-10-11T23:59:31.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'SGirardau'}]}"
927,@ringer @RileyMcAtee In jeopardy?  It's over.  He dislocated his ankle and will be lucky to be able to walk on it without crutches around the super bowl.  Will all will have had a covid vaccine before he is cleared to run.,1315441932911300608,2020-10-11T23:59:31.000Z,"{'mentions': [{'start': 0, 'end': 7, 'username': 'ringer'}, {'start': 8, 'end': 20, 'username': 'RileyMcAtee'}]}"
928,"RT @tomiahonen: @PalmerReport Beavis Trump is like Saddam Hussein's propaganda minister, Baghdad Bob aka Comical Ali. Except without his ch…",1315441925722451968,2020-10-11T23:59:29.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'tomiahonen'}, {'start': 16, 'end': 29, 'username': 'PalmerReport'}], 'annotations': [{'start': 30, 'end': 41, 'probability': 0.652, 'type': 'Person', 'normalized_text': 'Beavis Trump'}, {'start': 51, 'end': 64, 'probability': 0.9834, 'type': 'Person', 'normalized_text': 'Saddam Hussein'}, {'start': 89, 'end': 99, 'probability': 0.9106, 'type': 'Person', 'normalized_text': 'Baghdad Bob'}, {'start': 105, 'end': 115, 'probability': 0.7572, 'type': 'Person', 'normalized_text': 'Comical Ali'}]}"
929,"RT @T145Alex: @AndyBurnhamGM You should be opposing Andy, it’s not about a furlough scheme, this virus isn’t going away with or without a v…",1315441913743454208,2020-10-11T23:59:26.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'T145Alex'}, {'start': 14, 'end': 28, 'username': 'AndyBurnhamGM'}], 'annotations': [{'start': 52, 'end': 55, 'probability': 0.9506, 'type': 'Person', 'normalized_text': 'Andy'}]}"
930,"RT @HegKong: Professor Chris Whitt, Chief Medical Officer for England explains why the vaccine will not be necessary.",1315441911054905345,2020-10-11T23:59:25.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'HegKong'}], 'annotations': [{'start': 23, 'end': 33, 'probability': 0.6516, 'type': 'Person', 'normalized_text': 'Chris Whitt'}, {'start': 62, 'end': 68, 'probability': 0.742, 'type': 'Place', 'normalized_text': 'England'}]}"
931,RT @fuedicho: “La ciencia moderna aún no ha producido un medicamento tranquilizador  tan eficaz como lo son unas pocas palabras bondadosas”…,1315441902997721089,2020-10-11T23:59:24.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'fuedicho'}]}"
932,de verdad hay que gente que voluntariamente se va a vivir a lo mas recóndito y no quiere tener nada que ver con la vida moderna,1315441901399572480,2020-10-11T23:59:23.000Z,None
933,"RT @NVICLoeDown: How Will Unhealthy Americans React to COVID-19 Vaccines? - The Vaccine Reaction https://t.co/ITYClo9LMO

Join us for an en…",1315441896899010560,2020-10-11T23:59:22.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'NVICLoeDown'}], 'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/ITYClo9LMO', 'expanded_url': 'http://ow.ly/KMvd50BKX0W', 'display_url': 'ow.ly/KMvd50BKX0W'}]}"
934,RT @globalhlthtwit: We shd stay optimistic. A partially effective vaccine is probable. We need tight epidemic control until it is available…,1315441891450728448,2020-10-11T23:59:21.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'globalhlthtwit'}]}"
935,@bangkokdave And his dumbass son Eric says his dad was given a vaccine when in hospital,1315441880742555649,2020-10-11T23:59:18.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'bangkokdave'}], 'annotations': [{'start': 33, 'end': 36, 'probability': 0.9642, 'type': 'Person', 'normalized_text': 'Eric'}]}"
936,"RT @qiaocollective: China has officially joined COVAX, an int'l cooperation of over 160 countries to ensure equitable access and distributi…",1315441880042295296,2020-10-11T23:59:18.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'qiaocollective'}], 'annotations': [{'start': 20, 'end': 24, 'probability': 0.9768, 'type': 'Place', 'normalized_text': 'China'}]}"
937,"RT @drtuck1: Your father creates a vaccine, he is anti-best practice, anti-evidence, peddles nonsense. BTW, he did not receive a vaccine, h…",1315441874107346944,2020-10-11T23:59:17.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'drtuck1'}]}"
938,RT @DarlaShine: If we have Regeneron why do we need a vaccine? Why can't people just take Regeneron if they get sick. Why do the healthy ne…,1315441868772175872,2020-10-11T23:59:15.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DarlaShine'}], 'annotations': [{'start': 90, 'end': 98, 'probability': 0.5143, 'type': 'Person', 'normalized_text': 'Regeneron'}]}"
939,"RT @rmotta2: Matar é prática antiga da humanidade. Mas matar em nome da liberdade, igualdade e fraternidade é invenção ideológica moderna,…",1315441854066851841,2020-10-11T23:59:12.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'rmotta2'}]}"
940,RT @lucymcaldwell: Eric Trump’s hot takes on how drug development works this morning are a painful reminder that there is still no vaccine…,1315441853962104832,2020-10-11T23:59:12.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'lucymcaldwell'}], 'annotations': [{'start': 19, 'end': 28, 'probability': 0.9975, 'type': 'Person', 'normalized_text': 'Eric Trump'}]}"
941,RT @TeaPainUSA: Gary Busey needs to have a talk with his son. https://t.co/O1K6L6De2S,1315441851596443649,2020-10-11T23:59:11.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'TeaPainUSA'}], 'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/O1K6L6De2S', 'expanded_url': 'https://www.rawstory.com/2020/10/obviously-not-true-eric-trump-gets-shot-down-on-abc-after-claiming-vaccine-cured-trump-of/', 'display_url': 'rawstory.com/2020/10/obviou…'}], 'annotations': [{'start': 16, 'end': 25, 'probability': 0.9969, 'type': 'Person', 'normalized_text': 'Gary Busey'}]}"
942,@Cell_GG @andrius_xd @Ewok Science LITERALLY fully supports the concept of being transgender so you tryna deny science huh? Yikes are you gonna get autism from a vaccine too😬,1315441848417214466,2020-10-11T23:59:11.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'Cell_GG'}, {'start': 9, 'end': 20, 'username': 'andrius_xd'}, {'start': 21, 'end': 26, 'username': 'Ewok'}]}"
943,@MrCluni Jajajajaj! Es moy moderna tu tía,1315441847423184897,2020-10-11T23:59:10.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'MrCluni'}]}"
944,"RT @CBCToronto: Demand for the flu vaccine skyrockets, health care providers assure public there's enough doses https://t.co/1nWnuuWX4C htt…",1315441845867089920,2020-10-11T23:59:10.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'CBCToronto'}], 'urls': [{'start': 112, 'end': 135, 'url': 'https://t.co/1nWnuuWX4C', 'expanded_url': 'https://ift.tt/30YqjNv', 'display_url': 'ift.tt/30YqjNv'}]}"
945,"RT @IvankaTrump: Must Read:

@POTUS has moved mountains to deliver a safe + effective vaccine... coming soon!! 

Admin streamlining allowed…",1315441844566679552,2020-10-11T23:59:10.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'IvankaTrump'}, {'start': 29, 'end': 35, 'username': 'POTUS'}]}"
946,@EricTrump Have you learned what a vaccine is yet?,1315441836022849536,2020-10-11T23:59:08.000Z,"{'mentions': [{'start': 0, 'end': 10, 'username': 'EricTrump'}]}"
947,"RT @OKBio: From @omrf's Adam Cohen: My life as a vaccine guinea pig, Part II https://t.co/rReCaNJpUo",1315441831610593280,2020-10-11T23:59:07.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'OKBio'}, {'start': 16, 'end': 21, 'username': 'OMRF'}], 'urls': [{'start': 77, 'end': 100, 'url': 'https://t.co/rReCaNJpUo', 'expanded_url': 'https://oklahoman.com/article/5673540/opinion-my-life-as-a-vaccine-guinea-pig-part-ii', 'display_url': 'oklahoman.com/article/567354…'}], 'annotations': [{'start': 24, 'end': 33, 'probability': 0.9778, 'type': 'Person', 'normalized_text': 'Adam Cohen'}]}"
948,"You should expect differences with the #FluVaccine clinics this year due to Covid-19. Be prepared, and don’t let this discourage you from getting vaccinated. Click this link to find a flu vaccine clinic near you https://t.co/WB9sxlHn5V !",1315441831027585024,2020-10-11T23:59:06.000Z,"{'urls': [{'start': 212, 'end': 235, 'url': 'https://t.co/WB9sxlHn5V', 'expanded_url': 'https://pans.ns.ca/public/you-your-pharmacist/pharmacy-finder', 'display_url': 'pans.ns.ca/public/you-you…'}], 'hashtags': [{'start': 39, 'end': 50, 'tag': 'FluVaccine'}]}"
949,"RT @BettyBowers: While silly Eric Trump was complimenting daddy for creating a nonexistent vaccine, @PeteButtigieg was extemporaneously del…",1315441828712374272,2020-10-11T23:59:06.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'BettyBowers'}, {'start': 100, 'end': 114, 'username': 'PeteButtigieg'}], 'annotations': [{'start': 29, 'end': 38, 'probability': 0.9978, 'type': 'Person', 'normalized_text': 'Eric Trump'}]}"
