,text,id,created_at,entities
1041,"RT @TMZ: ""He thought the disease was a hoax. He thought he was young and he was invincible."" (via @toofab) https://t.co/GusYzxNdKK",1282102356147081218,2020-07-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 7, 'username': 'TMZ'}, {'start': 98, 'end': 105, 'username': 'TooFab'}], 'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/GusYzxNdKK', 'expanded_url': 'http://tmz.me/vxoW5ay', 'display_url': 'tmz.me/vxoW5ay'}]}"
1042,"RT @JoinPKTeam: Poll strategist @PrashantKishor took a swipe at Bihar Chief Minister @NitishKumar on Saturday, saying this is time to fight…",1282102356067225601,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 64, 'end': 83, 'probability': 0.3281, 'type': 'Organization', 'normalized_text': 'Bihar Chief Minister'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'JoinPKTeam'}, {'start': 32, 'end': 47, 'username': 'PrashantKishor'}, {'start': 85, 'end': 97, 'username': 'NitishKumar'}]}"
1043,"RT @rmotta2: -OMS: Hidroxicloroquina Assassina, (25/05/20) [https://t.co/eA3vQ48Qxe]
-OMS: Hidroxicloroquina Pode Funcionar (05/06/20) [htt…",1282102355954106369,2020-07-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'rmotta2'}], 'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/eA3vQ48Qxe', 'expanded_url': 'https://is.gd/Y0pWlN', 'display_url': 'is.gd/Y0pWlN', 'images': [{'url': 'https://pbs.twimg.com/news_img/1359158327855484940/wv-Exxkb?format=jpg&name=orig', 'width': 665, 'height': 444}, {'url': 'https://pbs.twimg.com/news_img/1359158327855484940/wv-Exxkb?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'OMS suspende o uso da cloroquina e hidroxicloroquina em testes contra a Covid-19 - PEBMED', 'description': 'Em entrevista coletiva hoje, 25, a OMS anunciou a interrupção do uso da cloroquina e hidroxicloroquina em testes para tratamento contra a Covid-19.', 'unwound_url': 'https://pebmed.com.br/oms-suspende-o-uso-da-cloroquina-e-hidroxicloroquina-em-testes-contra-a-covid-19/'}]}"
1044,RT @AnnCoulter: One covid fact you may NOT have is how many of the new infections are from illegal aliens. Weird that cases are rising in A…,1282102355849248769,2020-07-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'AnnCoulter'}]}"
1045,"RT @YessicaHdez123: Tarde o temprano la disciplina supera la inteligencia minima de aquellos que dijeron NO, #Cuba no puede,no pudo y no po…",1282102355710873600,2020-07-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'YessicaHdez123'}], 'hashtags': [{'start': 109, 'end': 114, 'tag': 'Cuba'}]}"
1046,RT @MoreauLeopoldo: En tres meses volvimos a ser un pais libre de sarampión. Fuimos elegidos para ensayar la vacuna contra el Coronavirus.…,1282102355497017344,2020-07-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'MoreauLeopoldo'}]}"
1047,"RT @AntiFakeNewsEC: ✔ Confirmado | El #Ecuador es el país que peor ha manejado la situación del #COVID19.

Video cortesía de @covid19statsv…",1282102355429928960,2020-07-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'AntiFakeNewsEC'}], 'hashtags': [{'start': 38, 'end': 46, 'tag': 'Ecuador'}, {'start': 96, 'end': 104, 'tag': 'COVID19'}]}"
1048,"RT @aravosis: 78 y.o. Alabama man staunchly refused to wear a mask or social distance. He’s dead now.
https://t.co/EgJkrj7emF",1282102355412967424,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 22, 'end': 28, 'probability': 0.4698, 'type': 'Place', 'normalized_text': 'Alabama'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'aravosis'}], 'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/EgJkrj7emF', 'expanded_url': 'https://bit.ly/32dZDd7', 'display_url': 'bit.ly/32dZDd7'}]}"
1049,RT @dr_koko28: Saya menyarankan kepada Mr. @BillGates &amp; kawan2 peneliti lainnya untuk mengembangkan kit yang bisa mengukur titer antibodi t…,1282102355404525568,2020-07-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'dr_koko28'}, {'start': 43, 'end': 53, 'username': 'BillGates'}]}"
1050,RT @UTSWNews: #UTSW &amp; @TexasHealth plan to test 45K Dallas &amp; Tarrant County residents to understand #COVID19 spread. #DFWAnswerTheCall #DFW…,1282102355337654279,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 52, 'end': 57, 'probability': 0.9557, 'type': 'Place', 'normalized_text': 'Dallas'}, {'start': 61, 'end': 74, 'probability': 0.6983, 'type': 'Place', 'normalized_text': 'Tarrant County'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'UTSWNews'}, {'start': 26, 'end': 38, 'username': 'texashealth'}], 'hashtags': [{'start': 14, 'end': 19, 'tag': 'UTSW'}, {'start': 108, 'end': 116, 'tag': 'COVID19'}, {'start': 125, 'end': 142, 'tag': 'DFWAnswerTheCall'}]}"
1051,"Pentingnya keterbukaan data dalam penanganan COVID19 di Indonesia, peluang yang belum dimaksimalkan secara seutuhnya.

Peningkatan pesat kasus positif virus COVID19 di Indonesia mulai menunjukkan trend peningkatan… https://t.co/3C6zon6nlm",1282102355241164800,2020-07-11T23:59:56.000Z,"{'urls': [{'start': 215, 'end': 238, 'url': 'https://t.co/3C6zon6nlm', 'expanded_url': 'https://www.instagram.com/p/CChWgb_J_A_/?igshid=dmhrvnm0a64l', 'display_url': 'instagram.com/p/CChWgb_J_A_/…'}]}"
1052,RT @lopezdoriga: Emirates eliminará 9 mil puestos de empleos https://t.co/43usQnBJ1Q https://t.co/0TYjuzDAyg,1282102355081584640,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 17, 'end': 24, 'probability': 0.6666, 'type': 'Organization', 'normalized_text': 'Emirates'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'lopezdoriga'}], 'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/43usQnBJ1Q', 'expanded_url': 'https://bit.ly/38Krpz2', 'display_url': 'bit.ly/38Krpz2'}, {'start': 85, 'end': 108, 'url': 'https://t.co/0TYjuzDAyg', 'expanded_url': 'https://twitter.com/lopezdoriga/status/1282053297751363587/photo/1', 'display_url': 'pic.twitter.com/0TYjuzDAyg'}]}"
1053,"RT @Choroy_Traiguen: ¡ Aparentemente doña Lucia Hiriart tendría COVID-19,  el coronavirus se debate entre la vida y la muerte, todas mis co…",1282102354960101377,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 42, 'end': 54, 'probability': 0.9842, 'type': 'Person', 'normalized_text': 'Lucia Hiriart'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'Choroy_Traiguen'}]}"
1054,"RT @MarcusPun: Reps. Roger Williams R-TX Vicky Hartzler R-MO, Susie Lee D-NV and Debbie Mucarsel-Powell D-FL Only the company tied to Mucar…",1282102354934992896,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 21, 'end': 34, 'probability': 0.9884, 'type': 'Person', 'normalized_text': 'Roger Williams'}, {'start': 41, 'end': 59, 'probability': 0.6175, 'type': 'Person', 'normalized_text': 'Vicky Hartzler R-MO'}, {'start': 62, 'end': 75, 'probability': 0.9242, 'type': 'Person', 'normalized_text': 'Susie Lee D-NV'}, {'start': 81, 'end': 95, 'probability': 0.9896, 'type': 'Person', 'normalized_text': 'Debbie Mucarsel'}, {'start': 97, 'end': 107, 'probability': 0.5265, 'type': 'Person', 'normalized_text': 'Powell D-FL'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'MarcusPun'}]}"
1055,RT @CNN: A bus driver in France who was beaten up by passengers refusing to wear mandatory face masks has died https://t.co/Yd5LkHF6T8,1282102354788126721,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 25, 'end': 30, 'probability': 0.9985, 'type': 'Place', 'normalized_text': 'France'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'CNN'}], 'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/Yd5LkHF6T8', 'expanded_url': 'https://cnn.it/2OfFQll', 'display_url': 'cnn.it/2OfFQll'}]}"
1056,‘People don’t seem very scared up here’: Escaping to Tahoe amid rising COVID-19 cases https://t.co/S8gT7zXHzi,1282102354704310272,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 53, 'end': 57, 'probability': 0.9513, 'type': 'Place', 'normalized_text': 'Tahoe'}], 'urls': [{'start': 86, 'end': 109, 'url': 'https://t.co/S8gT7zXHzi', 'expanded_url': 'https://trib.al/5rgGtLq', 'display_url': 'trib.al/5rgGtLq'}]}"
1057,"RT @tomphillipsin: Copacabana in a time of coronavirus, by @AFPphoto’s brilliant @CarldeSouza1 https://t.co/sG3apEJfzn",1282102354502967296,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 19, 'end': 28, 'probability': 0.6474, 'type': 'Place', 'normalized_text': 'Copacabana'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'tomphillipsin'}, {'start': 59, 'end': 68, 'username': 'AFPphoto'}, {'start': 81, 'end': 94, 'username': 'CarldeSouza1'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/sG3apEJfzn', 'expanded_url': 'https://twitter.com/tomphillipsin/status/1282092568793223170/photo/1', 'display_url': 'pic.twitter.com/sG3apEJfzn'}]}"
1058,RT @sparrowmedia: A sobering reminder that while Paul Manafort serves his prison sentence from home and Roger Stone has his sentence commut…,1282102354439860224,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 49, 'end': 61, 'probability': 0.9988, 'type': 'Person', 'normalized_text': 'Paul Manafort'}, {'start': 104, 'end': 114, 'probability': 0.9912, 'type': 'Person', 'normalized_text': 'Roger Stone'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'sparrowmedia'}]}"
1059,"@BuckSexton Can face masks help prevent the spread of the coronavirus that causes COVID-19? Yes, face masks combined with other preventive measures, such as frequent hand-washing and social distancing, help slow the spread of the virus.

https://t.co/vb3qXziK1p

#mask",1282102354376929281,2020-07-11T23:59:56.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'BuckSexton'}], 'urls': [{'start': 238, 'end': 261, 'url': 'https://t.co/vb3qXziK1p', 'expanded_url': 'https://youtu.be/Q81S7u8EwkU', 'display_url': 'youtu.be/Q81S7u8EwkU'}], 'hashtags': [{'start': 263, 'end': 268, 'tag': 'mask'}]}"
1060,"RT @hosp_einstein: Parceria entre Einstein e Folha de S.Paulo oferece textos sobre o novo coronavírus. Confira no link.
https://t.co/Ncvlcf…",1282102354356117506,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 34, 'end': 41, 'probability': 0.5748, 'type': 'Person', 'normalized_text': 'Einstein'}, {'start': 45, 'end': 60, 'probability': 0.6708, 'type': 'Organization', 'normalized_text': 'Folha de S.Paulo'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'hosp_einstein'}]}"
1061,"RT @ElectricAgora: This probably will displease everyone, but here are my current thoughts on the question of our Covid-19 mitigation strat…",1282102354339418113,2020-07-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'ElectricAgora'}]}"
1062,"RT @jamient1776: A six-week old infant just died of COVID19 in Corpus Christie, TX and another 1000 children are hospitalized in Texas with…",1282102354326835200,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 63, 'end': 81, 'probability': 0.4319, 'type': 'Place', 'normalized_text': 'Corpus Christie, TX'}, {'start': 129, 'end': 133, 'probability': 0.9956, 'type': 'Place', 'normalized_text': 'Texas'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'jamient1776'}]}"
1063,"RT @osullivanauthor: A 30 year old man died in Texas after attending a Covid party.

The party’s host had the virus and the non-believers c…",1282102354309976064,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 47, 'end': 51, 'probability': 0.9955, 'type': 'Place', 'normalized_text': 'Texas'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'osullivanauthor'}]}"
1064,"RT @democracynow: U.S. Reports Record 65,000 New Coronavirus Cases https://t.co/oGMs1aL4Dd",1282102354117042182,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 18, 'end': 21, 'probability': 0.9074, 'type': 'Place', 'normalized_text': 'U.S.'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'democracynow'}], 'urls': [{'start': 67, 'end': 90, 'url': 'https://t.co/oGMs1aL4Dd', 'expanded_url': 'https://www.democracynow.org/2020/7/10/headlines/hospitals_face_surge_as_us_reports_record_65_000_new_coronavirus_cases', 'display_url': 'democracynow.org/2020/7/10/head…'}]}"
1065,"RT @BernieSanders: Trump rejects science on COVID-19. And thousands unnecessarily die. 

Trump rejects science on climate change. And the v…",1282102354108510209,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 19, 'end': 23, 'probability': 0.9982, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 89, 'end': 93, 'probability': 0.9739, 'type': 'Person', 'normalized_text': 'Trump'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'BernieSanders'}]}"
1066,"RT @whistleeblower: This is Dr.ZahidMajeed a senior Doctor in AIMS Trauma Center, who is now in Quarantine because he removed his PPE kit &amp;…",1282102354100142080,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 28, 'end': 41, 'probability': 0.9868, 'type': 'Person', 'normalized_text': 'Dr.ZahidMajeed'}, {'start': 67, 'end': 79, 'probability': 0.2364, 'type': 'Place', 'normalized_text': 'Trauma Center'}]}"
1067,"RT @PanayDelCampo: Sergio Panqueque Massa dice que Argentina está a la vanguardia en la lucha contra el covid19, mientras leé un mensaje de…",1282102354079358982,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 19, 'end': 40, 'probability': 0.825, 'type': 'Person', 'normalized_text': 'Sergio Panqueque Massa'}, {'start': 51, 'end': 59, 'probability': 0.971, 'type': 'Place', 'normalized_text': 'Argentina'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'PanayDelCampo'}]}"
1068,"RT @XoloElvis: La cancelación de programas sociales y la austeridad solo se puede  explicar de esta manera:

❌Van a pagarle los favores a C…",1282102354079358976,2020-07-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'XoloElvis'}]}"
1069,"RT @SafetyPinDaily: Coronavirus strains Florida health system as some hospitals run out of ICU beds in largest counties || Via CNBC
https:/…",1282102354045800449,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 40, 'end': 46, 'probability': 0.9737, 'type': 'Place', 'normalized_text': 'Florida'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'SafetyPinDaily'}]}"
1070,"RT @tribelaw: Dr. Fauci, chief advisor to the president on Covid-19, says he hasn’t briefed the president in two months and isn’t being all…",1282102353966047232,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 14, 'end': 22, 'probability': 0.9782, 'type': 'Person', 'normalized_text': 'Dr. Fauci'}, {'start': 59, 'end': 63, 'probability': 0.351, 'type': 'Person', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'tribelaw'}]}"
1071,"RT @ShevrinJones: My entire family have Coronavirus: me, mom, dad, and my older brother. Everyone one of our bodies have dealt with it diff…",1282102353936687106,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 40, 'end': 50, 'probability': 0.6573, 'type': 'Person', 'normalized_text': 'Coronavirus'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'ShevrinJones'}]}"
1072,"RT @axdwin: Ya Allah... Tolong kami semua... Aamiin...

1.300 Lebih Anggota TNI di Bandung dan Cimahi Positif Corona
Sabtu, 11 Jul 2020 07:…",1282102353793921027,2020-07-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'axdwin'}]}"
1073,"RT @lithospheric: Alex’s monkey friends (Paco, Pepo and Coco) have new face masks, and have helped her to see she can also wear hers and st…",1282102353504677889,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 18, 'end': 21, 'probability': 0.9886, 'type': 'Person', 'normalized_text': 'Alex'}, {'start': 41, 'end': 44, 'probability': 0.9711, 'type': 'Person', 'normalized_text': 'Paco'}, {'start': 47, 'end': 50, 'probability': 0.9604, 'type': 'Person', 'normalized_text': 'Pepo'}, {'start': 56, 'end': 59, 'probability': 0.991, 'type': 'Person', 'normalized_text': 'Coco'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'lithospheric'}]}"
1074,"RT @rupasubramanya: When celebs like Idris Elba and Tom Hanks tested positive for Covid-19, did you have the British, American or Australia…",1282102353496117248,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 37, 'end': 46, 'probability': 0.9975, 'type': 'Person', 'normalized_text': 'Idris Elba'}, {'start': 52, 'end': 60, 'probability': 0.9994, 'type': 'Person', 'normalized_text': 'Tom Hanks'}, {'start': 82, 'end': 86, 'probability': 0.4098, 'type': 'Person', 'normalized_text': 'Covid'}, {'start': 130, 'end': 138, 'probability': 0.9583, 'type': 'Place', 'normalized_text': 'Australia'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'rupasubramanya'}]}"
1075,"RT @EndGameWW3: Oregon Health Authority reports 409 new COVID-19 cases, no new deaths https://t.co/MJWLmnpVEj via @fox12oregon",1282102353399820290,2020-07-11T23:59:56.000Z,"{'annotations': [{'start': 16, 'end': 38, 'probability': 0.4943, 'type': 'Organization', 'normalized_text': 'Oregon Health Authority'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'EndGameWW3'}, {'start': 114, 'end': 126, 'username': 'fox12oregon'}], 'urls': [{'start': 86, 'end': 109, 'url': 'https://t.co/MJWLmnpVEj', 'expanded_url': 'https://www.kptv.com/news/oregon-health-authority-reports-409-new-covid-19-cases-no-new-deaths/article_b552686e-c3ad-11ea-be38-5bd0752f6170.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share', 'display_url': 'kptv.com/news/oregon-he…'}]}"
1076,"@parscale 51/2 months into a pandemic, he finally wears a mask!  Who told him he looked like the Lone Ranger??",1282102353202745345,2020-07-11T23:59:55.000Z,"{'annotations': [{'start': 97, 'end': 107, 'probability': 0.3723, 'type': 'Other', 'normalized_text': 'Lone Ranger'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'parscale'}]}"
1077,"RT @JamaicaGleaner: The organisers of Dream Jamaica, a charity organisation which has been mentoring Jamaican high-school students on their…",1282102353169186816,2020-07-11T23:59:55.000Z,"{'annotations': [{'start': 38, 'end': 50, 'probability': 0.5665, 'type': 'Place', 'normalized_text': 'Dream Jamaica'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'JamaicaGleaner'}]}"
1078,"RT @Cleavon_MD: ⚠️dead at 27
Trevor Syphus Lee was a a student at #Utah Valley University and died from #COVID19. Trevor loved life and mak…",1282102353043259397,2020-07-11T23:59:55.000Z,"{'annotations': [{'start': 29, 'end': 45, 'probability': 0.9593, 'type': 'Person', 'normalized_text': 'Trevor Syphus Lee'}, {'start': 72, 'end': 88, 'probability': 0.3674, 'type': 'Organization', 'normalized_text': 'Valley University'}, {'start': 114, 'end': 119, 'probability': 0.8446, 'type': 'Person', 'normalized_text': 'Trevor'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'Cleavon_MD'}], 'hashtags': [{'start': 66, 'end': 71, 'tag': 'Utah'}, {'start': 104, 'end': 112, 'tag': 'COVID19'}]}"
1079,"RT @Mike_Oviedo: Todos esos que culpan al Doctor Hugo López-Gatell, de negligente ante el Covid19, son los mismos que se forman para realiz…",1282102352632098816,2020-07-11T23:59:55.000Z,"{'annotations': [{'start': 42, 'end': 58, 'probability': 0.77, 'type': 'Person', 'normalized_text': 'Doctor Hugo López'}, {'start': 60, 'end': 65, 'probability': 0.6424, 'type': 'Person', 'normalized_text': 'Gatell'}, {'start': 90, 'end': 96, 'probability': 0.3464, 'type': 'Person', 'normalized_text': 'Covid19'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'Mike_Oviedo'}]}"
1080,"RT @RVAwonk: “I think I made a mistake. I thought this was a hoax, but it's not.""

Those were the final words of a 30-year-old patient who…",1282102352418230272,2020-07-11T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'RVAwonk'}]}"
1081,"RT @JoeBiden: The United States has over 3 million cases of COVID-19, and over 130,000 people have died — yet Donald Trump continues to say…",1282102352401567745,2020-07-11T23:59:55.000Z,"{'annotations': [{'start': 18, 'end': 30, 'probability': 0.8328, 'type': 'Place', 'normalized_text': 'United States'}, {'start': 110, 'end': 121, 'probability': 0.9962, 'type': 'Person', 'normalized_text': 'Donald Trump'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'JoeBiden'}]}"
1082,"RT @lukejames74: Lol if you’re going to that “rager” in Rancho tonight fuck you and your careless ass, the pandemic isn’t over and you shou…",1282102352401494016,2020-07-11T23:59:55.000Z,"{'annotations': [{'start': 56, 'end': 61, 'probability': 0.8659, 'type': 'Place', 'normalized_text': 'Rancho'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'lukejames74'}]}"
1083,"RT @PartidoPSUV: Brasil registra más de la mitad de decesos por coronavirus en América Latina https://t.co/f9UrnZfaro

#ProtecciónYConcienc…",1282102352175079424,2020-07-11T23:59:55.000Z,"{'annotations': [{'start': 17, 'end': 22, 'probability': 0.8309, 'type': 'Place', 'normalized_text': 'Brasil'}, {'start': 79, 'end': 92, 'probability': 0.9231, 'type': 'Place', 'normalized_text': 'América Latina'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'PartidoPSUV'}], 'urls': [{'start': 94, 'end': 117, 'url': 'https://t.co/f9UrnZfaro', 'expanded_url': 'https://bit.ly/2ZipL4m', 'display_url': 'bit.ly/2ZipL4m'}]}"
1084,RT @ELTIEMPO: Colombia pasa la cifra de los 5.000 fallecidos por Covid-19. #LiveET https://t.co/uEBI7unopz,1282102352128946177,2020-07-11T23:59:55.000Z,"{'annotations': [{'start': 14, 'end': 21, 'probability': 0.9674, 'type': 'Place', 'normalized_text': 'Colombia'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ELTIEMPO'}], 'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/uEBI7unopz', 'expanded_url': 'https://twitter.com/i/broadcasts/1YqxoRnbYAAJv', 'display_url': 'twitter.com/i/broadcasts/1…'}], 'hashtags': [{'start': 75, 'end': 82, 'tag': 'LiveET'}]}"
1085,RT @GobiernoMX: Conferencia de Prensa #COVID19 | 11 de julio de 2020 #GraciasPorCuidarnos https://t.co/4eF2rfUWIr,1282102351956852736,2020-07-11T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'GobiernoMX'}], 'urls': [{'start': 90, 'end': 113, 'url': 'https://t.co/4eF2rfUWIr', 'expanded_url': 'https://www.pscp.tv/w/cdj30jFNV0V3YUdBTFhrS2J8MUJSS2pZTU1xd3Z4d2v6IPDVUuI6RiShlqv-w1Pad-E_WxZiyGNnU2T5Njoz', 'display_url': 'pscp.tv/w/cdj30jFNV0V3…'}], 'hashtags': [{'start': 38, 'end': 46, 'tag': 'COVID19'}, {'start': 69, 'end': 89, 'tag': 'GraciasPorCuidarnos'}]}"
1086,RT @Daniel_RiosVE: Un conductor francés de autobús fue agredido por unos pasajeros después de pedirles que se pusieran una mascarilla para…,1282102351856373761,2020-07-11T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'Daniel_RiosVE'}]}"
1087,RT @HLGatell: Conferencia de prensa de la @SSalud_mx. Actualización del #COVID19 en México. Sábado 11 de julio 2020. https://t.co/6FtJcc00uq,1282102351747149825,2020-07-11T23:59:55.000Z,"{'annotations': [{'start': 84, 'end': 89, 'probability': 0.9944, 'type': 'Place', 'normalized_text': 'México'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'HLGatell'}, {'start': 42, 'end': 52, 'username': 'SSalud_mx'}], 'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/6FtJcc00uq', 'expanded_url': 'https://www.pscp.tv/w/cdj4UjFYSlFrdkp2QXlZRUx8MVJER2xyTU1RWlZ4TCs0Cs6gNrk3zNQc7WWX0jmneVD4pDb-nfCgshyY9LxI', 'display_url': 'pscp.tv/w/cdj4UjFYSlFr…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1307841471400144897/cVEB1gYg?format=jpg&name=orig', 'width': 1280, 'height': 720}, {'url': 'https://pbs.twimg.com/news_img/1307841471400144897/cVEB1gYg?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Hugo Lopez-Gatell Ramírez @HLGatell', 'description': 'Conferencia de prensa de la @SSalud_mx. Actualización del #COVID19 en México. Sábado 11 de julio 2020.', 'unwound_url': 'https://www.pscp.tv/w/cdj4UjFYSlFrdkp2QXlZRUx8MVJER2xyTU1RWlZ4TCs0Cs6gNrk3zNQc7WWX0jmneVD4pDb-nfCgshyY9LxI'}], 'hashtags': [{'start': 72, 'end': 80, 'tag': 'COVID19'}]}"
1088,RT @Bschackner: Students at Pa.'s largest state-owned university didn't expect this. Will West Chester U.'s shift to online classes this fa…,1282102351722164226,2020-07-11T23:59:55.000Z,"{'annotations': [{'start': 28, 'end': 29, 'probability': 0.8422, 'type': 'Place', 'normalized_text': 'Pa'}, {'start': 90, 'end': 104, 'probability': 0.3868, 'type': 'Place', 'normalized_text': 'West Chester U.'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'Bschackner'}]}"
1089,"RT @MSICG: A más de 5 días de que compañeros de PMT dieron positivo al Covid-19,  las autoridades niegan la prueba a cerca de 6  trabajador…",1282102351696977920,2020-07-11T23:59:55.000Z,"{'annotations': [{'start': 48, 'end': 50, 'probability': 0.682, 'type': 'Organization', 'normalized_text': 'PMT'}, {'start': 71, 'end': 75, 'probability': 0.3699, 'type': 'Place', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 9, 'username': 'MSICG'}]}"
1090,"RT @kylegriffin1: Trump only wore a face mask in public after more than 130,000 Americans died from the coronavirus. How is that putting Am…",1282102351529218052,2020-07-11T23:59:55.000Z,"{'annotations': [{'start': 18, 'end': 22, 'probability': 0.9977, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 80, 'end': 88, 'probability': 0.545, 'type': 'Person', 'normalized_text': 'Americans'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'kylegriffin1'}]}"
1091,"#ÚltimoMinuto
Vicepresidenta @drodriven2 informa balance actual del #COVID19 en Venezuela: 

🗓Semana 17
📍Día 118

➡️Se registran 320 casos de transmisión comunitaria

➡️51 casos importados

➡️4 por contacto con viajero

⚠️2 personas fallecidas https://t.co/rkwzL5stMr",1282102351407521796,2020-07-11T23:59:55.000Z,"{'annotations': [{'start': 80, 'end': 88, 'probability': 0.9973, 'type': 'Place', 'normalized_text': 'Venezuela'}], 'mentions': [{'start': 29, 'end': 40, 'username': 'drodriven2'}], 'urls': [{'start': 244, 'end': 267, 'url': 'https://t.co/rkwzL5stMr', 'expanded_url': 'https://twitter.com/ContactoFede/status/1282102351407521796/photo/1', 'display_url': 'pic.twitter.com/rkwzL5stMr'}], 'hashtags': [{'start': 0, 'end': 13, 'tag': 'ÚltimoMinuto'}, {'start': 68, 'end': 76, 'tag': 'COVID19'}]}"
1092,RT @politvidchannel: BREAKING: Florida Commissioner who Voted Against Masks has tested positive for COVID-19 and is currently in the hospit…,1282102351386427392,2020-07-11T23:59:55.000Z,"{'annotations': [{'start': 31, 'end': 37, 'probability': 0.7957, 'type': 'Place', 'normalized_text': 'Florida'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'politvidchannel'}]}"
