,text,id,created_at,entities
965,RT @TheJessieWoo: We really still in a pandemic https://t.co/vIQvRpRc59,1293336383411675142,2020-08-11T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'TheJessieWoo'}], 'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/vIQvRpRc59', 'expanded_url': 'https://twitter.com/TheJessieWoo/status/1293176451341209601/photo/1', 'display_url': 'pic.twitter.com/vIQvRpRc59'}]}"
966,getting jury summons during covid: guhhhhh,1293336383126253568,2020-08-11T23:59:57.000Z,None
967,"RT @mcpli: Today is 3 months since Taiwan had its 7th and last COVID death. 

If the US had Taiwan’s per capita rate of COVID deaths, it wo…",1293336383059308556,2020-08-11T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'mcpli'}], 'annotations': [{'start': 35, 'end': 40, 'probability': 0.9827, 'type': 'Place', 'normalized_text': 'Taiwan'}, {'start': 85, 'end': 86, 'probability': 0.946, 'type': 'Place', 'normalized_text': 'US'}, {'start': 92, 'end': 97, 'probability': 0.9819, 'type': 'Place', 'normalized_text': 'Taiwan'}]}"
968,"RT @tedlieu: Congratulations to @KamalaHarris!!She will be an awesome VP!!

Kamala is incredibly smart, tenacious and compassionate. She be…",1293336383000440832,2020-08-11T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'tedlieu'}, {'start': 32, 'end': 45, 'username': 'KamalaHarris'}], 'annotations': [{'start': 74, 'end': 81, 'probability': 0.3632, 'type': 'Person', 'normalized_text': 'Kamala'}]}"
969,"RT @LaurenPelley: Here’s the broadcast version of my story on why we need to plan for our #COVID19 winter now, not later:
https://t.co/RZ5N…",1293336382862172162,2020-08-11T23:59:57.000Z,"{'hashtags': [{'start': 90, 'end': 98, 'tag': 'COVID19'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'LaurenPelley'}]}"
970,RT @matthew_d_green: I think it’s surreal that every school and university in my state is being forced to go virtual because of rising COVI…,1293336382501339138,2020-08-11T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'matthew_d_green'}]}"
971,"RT @jpierni: Coronavirus as seeing an explosion in cases since schools have opened.

90% increases in #covid cases in last month. 

Trump m…",1293336382371508231,2020-08-11T23:59:57.000Z,"{'hashtags': [{'start': 102, 'end': 108, 'tag': 'covid'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'jpierni'}], 'annotations': [{'start': 132, 'end': 136, 'probability': 0.9443, 'type': 'Person', 'normalized_text': 'Trump'}]}"
972,The latest The Anonymous Daily! https://t.co/fbL2Hl1LhD #pandemic #addiction,1293336382329499650,2020-08-11T23:59:57.000Z,"{'hashtags': [{'start': 56, 'end': 65, 'tag': 'pandemic'}, {'start': 66, 'end': 76, 'tag': 'addiction'}], 'annotations': [{'start': 11, 'end': 29, 'probability': 0.599, 'type': 'Other', 'normalized_text': 'The Anonymous Daily'}], 'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/fbL2Hl1LhD', 'expanded_url': 'https://paper.li/Anon_Luenen/1506214668?edition_id=c1b67cf0-dc2e-11ea-b36c-0cc47a0d164b', 'display_url': 'paper.li/Anon_Luenen/15…'}]}"
973,My grandpa is dying and I want to go home to see him (even though SC is rampant with covid) but I’m conflicted,1293336381591363585,2020-08-11T23:59:57.000Z,None
974,"RT @nrarmour: Those upset at the Big Ten, direct your outrage at the leaders who have refused to do what’s needed to get COVID under contro…",1293336381549207552,2020-08-11T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'nrarmour'}], 'annotations': [{'start': 33, 'end': 39, 'probability': 0.4103, 'type': 'Organization', 'normalized_text': 'Big Ten'}]}"
975,"RT @ArianaAladin: @infopresidencia @IvanDuque La ciudad de Bogotá tiene el 38% de contagio del Covid-19 en Colombia, pero la inepta y polit…",1293336381482311684,2020-08-11T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'ArianaAladin'}, {'start': 18, 'end': 34, 'username': 'infopresidencia'}, {'start': 35, 'end': 45, 'username': 'IvanDuque'}], 'annotations': [{'start': 59, 'end': 64, 'probability': 0.698, 'type': 'Place', 'normalized_text': 'Bogotá'}, {'start': 95, 'end': 99, 'probability': 0.4921, 'type': 'Organization', 'normalized_text': 'Covid'}, {'start': 107, 'end': 114, 'probability': 0.9915, 'type': 'Place', 'normalized_text': 'Colombia'}]}"
976,I can't wait for the Debates. Trump speaking about how he saved Millions from certain death from the Coronavirus. Pence speaking about how Trump saved millions from certain death.,1293336381423575040,2020-08-11T23:59:57.000Z,"{'annotations': [{'start': 30, 'end': 34, 'probability': 0.996, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 114, 'end': 118, 'probability': 0.9517, 'type': 'Person', 'normalized_text': 'Pence'}, {'start': 139, 'end': 143, 'probability': 0.9987, 'type': 'Person', 'normalized_text': 'Trump'}]}"
977,RT @LesNews: Les personnes qui vapotent ont 7 fois plus de chances de contracter le #coronavirus que les autres selon une nouvelle étude de…,1293336381352271874,2020-08-11T23:59:56.000Z,"{'hashtags': [{'start': 84, 'end': 96, 'tag': 'coronavirus'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'LesNews'}]}"
978,"RT @AndersonBrito_: Ué, 102 dias sem casos de COVID-19 na Nova Zelândia, sem usar a 'cloroquina consagrada'? 💊🙌

Qual será o segredo da NZ…",1293336381297754112,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'AndersonBrito_'}], 'annotations': [{'start': 58, 'end': 70, 'probability': 0.3685, 'type': 'Place', 'normalized_text': 'Nova Zelândia'}]}"
979,"@DanWolken Yet, you said the complete opposite bout the NBA bubble 😐. https://t.co/VL19dzru3x",1293336381293572097,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 0, 'end': 10, 'username': 'DanWolken'}], 'annotations': [{'start': 56, 'end': 58, 'probability': 0.8377, 'type': 'Organization', 'normalized_text': 'NBA'}], 'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/VL19dzru3x', 'expanded_url': 'https://www.usatoday.com/story/sports/college/columnist/dan-wolken/2020/03/31/nba-and-coronavirus-bursting-idea-playing-season-bubble/5094130002/', 'display_url': 'usatoday.com/story/sports/c…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1319676413604225025/cg1oUjxs?format=jpg&name=orig', 'width': 1600, 'height': 800}, {'url': 'https://pbs.twimg.com/news_img/1319676413604225025/cg1oUjxs?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': ""Opinion: Let's burst the idea of playing the remainder of the NBA season in a bubble"", 'description': 'Commentators are agitating for the NBA to return by creating a coronavirus-free environment where players would live and play games and not much else.', 'unwound_url': 'https://www.usatoday.com/story/sports/college/columnist/dan-wolken/2020/03/31/nba-and-coronavirus-bursting-idea-playing-season-bubble/5094130002/'}]}"
980,"RT @Juanctpy: Muertes en PARAGUAY por #covid19 podrían llegar a 312 en el mes de diciembre. Si la población usa tapabocas de manera masiva,…",1293336381247414272,2020-08-11T23:59:56.000Z,"{'hashtags': [{'start': 38, 'end': 46, 'tag': 'covid19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'Juanctpy'}], 'annotations': [{'start': 25, 'end': 32, 'probability': 0.9933, 'type': 'Place', 'normalized_text': 'PARAGUAY'}]}"
981,@GOPLeader San Francisco doesn't have any cemeteries...what are we supposed to do with all of the COVID patients Trump killed?,1293336381176066050,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 0, 'end': 10, 'username': 'GOPLeader'}], 'annotations': [{'start': 11, 'end': 23, 'probability': 0.9373, 'type': 'Place', 'normalized_text': 'San Francisco'}, {'start': 113, 'end': 117, 'probability': 0.9939, 'type': 'Person', 'normalized_text': 'Trump'}]}"
982,RT @CarlosCharavare: Si la vacuna contra el coronavirus es Rusa y no te la quieres colocar por ese motivo esta bien tienes todo el derecho…,1293336381155024897,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'CarlosCharavare'}]}"
983,"@BBnTagGames @vintagewingnut No lies detected. Also, he did nothing to circumvent Josh being cast, COVID did.😄 https://t.co/BxYBCaBtWK",1293336380878344193,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'BBnTagGames'}, {'start': 13, 'end': 28, 'username': 'vintagewingnut'}], 'annotations': [{'start': 82, 'end': 85, 'probability': 0.9788, 'type': 'Person', 'normalized_text': 'Josh'}], 'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/BxYBCaBtWK', 'expanded_url': 'https://twitter.com/jennerific713/status/1293336380878344193/photo/1', 'display_url': 'pic.twitter.com/BxYBCaBtWK'}]}"
984,"RT @kazue_fgeewara: あらそうですか。私は支持していますよ。
メディアが扇動した日本社会の集団ヒステリーに動じず
コロナの規制を世界最低レベルにとどめ
株を支えて失業率は世界最低を維持しています。
終始冷静に国民の命を守っているのがわかっていないようですね
h…",1293336380848840704,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'kazue_fgeewara'}]}"
985,"RT @alicecarvalho: ""ah mas essa vacina da russia não tem estudo""

MEU FILHO VCS TAVAM TOMANDO REMEDIO PRA PIOLHO DIZENDO QUE CURAVA COVID",1293336380618268672,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'alicecarvalho'}], 'annotations': [{'start': 42, 'end': 47, 'probability': 0.5452, 'type': 'Place', 'normalized_text': 'russia'}]}"
986,"El 70 % de las personas que se enfermaron de coronavirus en Rosario, ya se recuperó.",1293336380471422979,2020-08-11T23:59:56.000Z,"{'annotations': [{'start': 60, 'end': 66, 'probability': 0.9749, 'type': 'Place', 'normalized_text': 'Rosario'}]}"
987,‘Donny from Queens’: Trump’s call into a sports radio show reveals the politics behind his push to restart college football https://t.co/IokHl8IYHU,1293336380408504320,2020-08-11T23:59:56.000Z,"{'annotations': [{'start': 1, 'end': 5, 'probability': 0.5481, 'type': 'Person', 'normalized_text': 'Donny'}, {'start': 21, 'end': 25, 'probability': 0.9936, 'type': 'Person', 'normalized_text': 'Trump'}], 'urls': [{'start': 124, 'end': 147, 'url': 'https://t.co/IokHl8IYHU', 'expanded_url': 'https://www.washingtonpost.com/politics/trump-talk-radio-sports-coronavirus/2020/08/11/5a5d7d40-dbe5-11ea-b205-ff838e15a9a6_story.html', 'display_url': 'washingtonpost.com/politics/trump…'}]}"
988,"RT @ewarren: Even in the midst of a global pandemic, Donald Trump and his administration have prioritized the needs of the wealthy and well…",1293336380391792642,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'ewarren'}], 'annotations': [{'start': 53, 'end': 64, 'probability': 0.9977, 'type': 'Person', 'normalized_text': 'Donald Trump'}]}"
989,RT @luciagmoral: Normalicemos no quedar con alguien porque sabemos que no toma precauciones con el coronavirus,1293336380391723008,2020-08-11T23:59:56.000Z,None
990,Seventeen more residents die; 207 test positive for COVID-19 in Hidalgo County https://t.co/WR1wtIa1Ne,1293336380265947136,2020-08-11T23:59:56.000Z,"{'annotations': [{'start': 0, 'end': 8, 'probability': 0.6808, 'type': 'Organization', 'normalized_text': 'Seventeen'}, {'start': 64, 'end': 77, 'probability': 0.9794, 'type': 'Place', 'normalized_text': 'Hidalgo County'}], 'urls': [{'start': 79, 'end': 102, 'url': 'https://t.co/WR1wtIa1Ne', 'expanded_url': 'https://texasborderbusiness.com/seventeen-more-residents-die-207-test-positive-for-covid-19-in-hidalgo-county/', 'display_url': 'texasborderbusiness.com/seventeen-more…', 'status': 200, 'unwound_url': 'https://texasborderbusiness.com/seventeen-more-residents-die-207-test-positive-for-covid-19-in-hidalgo-county/'}]}"
991,RT @HLGatell: Conferencia de prensa de la @SSalud_mx. Actualización del #COVID19 en México. Martes 11 de agosto de 2020. https://t.co/gQNG6…,1293336380039245824,2020-08-11T23:59:56.000Z,"{'hashtags': [{'start': 72, 'end': 80, 'tag': 'COVID19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'HLGatell'}, {'start': 42, 'end': 52, 'username': 'SSalud_mx'}], 'annotations': [{'start': 84, 'end': 89, 'probability': 0.9938, 'type': 'Place', 'normalized_text': 'México'}]}"
992,"RT @nature: Russia hasn’t completed large trials to test the vaccine’s safety and efficacy, and rolling out an inadequately vetted vaccine…",1293336379892670471,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'nature'}], 'annotations': [{'start': 12, 'end': 17, 'probability': 0.9959, 'type': 'Place', 'normalized_text': 'Russia'}]}"
993,RT @GAFollowers: Etowah High School is closing until August 31st after 15 COVID cases have been reported.,1293336379775221762,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'GAFollowers'}], 'annotations': [{'start': 17, 'end': 34, 'probability': 0.8238, 'type': 'Organization', 'normalized_text': 'Etowah High School'}]}"
994,RT @JanetLorin: Stranded international students are keeping the U.S.’s college towns in business https://t.co/1tFTRtusqR via @BW,1293336379766775808,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'JanetLorin'}, {'start': 125, 'end': 128, 'username': 'BW'}], 'annotations': [{'start': 64, 'end': 67, 'probability': 0.9298, 'type': 'Place', 'normalized_text': 'U.S.'}], 'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/1tFTRtusqR', 'expanded_url': 'https://www.bloomberg.com/news/articles/2020-08-11/coronavirus-pandemic-international-students-keeping-college-towns-in-business?sref=bnsQWEv5', 'display_url': 'bloomberg.com/news/articles/…'}]}"
995,"RT @aqueleDrama: Esse ano não vai ter a festa da cidade de Linhares por causa do coronavírus.

Mas também não teve em 2019, nem em 2018 e m…",1293336379745808384,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'aqueleDrama'}], 'annotations': [{'start': 59, 'end': 66, 'probability': 0.5076, 'type': 'Place', 'normalized_text': 'Linhares'}]}"
996,@RachelNotley We need politicians to stop spreading fear and covid misinformation.  Your aiming to put a lot of teachers out of the job so you can blame it on @jkenney  Get your dirty politics out of Alberta.,1293336379607281664,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'RachelNotley'}, {'start': 159, 'end': 167, 'username': 'jkenney'}], 'annotations': [{'start': 200, 'end': 206, 'probability': 0.9257, 'type': 'Place', 'normalized_text': 'Alberta'}]}"
997,"RT @scorsaguin: Panoorin nyo sa Netflix yung episode 2 ng Coronavirus: Explained. Tapos, basahin nyo ang mga articles about Russia's covid-…",1293336379481452546,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'scorsaguin'}]}"
998,"RT @bosam1005: International Scholars Raise concern about COVID-19 and the Destruction of Religious Movement in South Korea
Walnut Greek Gu…",1293336379124981760,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'bosam1005'}], 'annotations': [{'start': 112, 'end': 122, 'probability': 0.8591, 'type': 'Place', 'normalized_text': 'South Korea'}]}"
999,"RT @NickGriffinBU: So a 2 degree C increase would just return us to the climate the Romans enjoyed. Which was cooler than the Bronze Age, B…",1293336379070525441,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'NickGriffinBU'}], 'annotations': [{'start': 84, 'end': 89, 'probability': 0.6578, 'type': 'Other', 'normalized_text': 'Romans'}]}"
1000,"RT @ErandiBermudez: Según López Obrador, su gobierno tiene la solvencia para poder comprar millones de vacunas contra el #COVID19. 

¿Cómo…",1293336379028643840,2020-08-11T23:59:56.000Z,"{'hashtags': [{'start': 121, 'end': 129, 'tag': 'COVID19'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'ErandiBermudez'}], 'annotations': [{'start': 26, 'end': 38, 'probability': 0.9834, 'type': 'Person', 'normalized_text': 'López Obrador'}]}"
1001,@CityOnAHillBlog 2020 is trash. These candidates are trash. COVID is trash. Everything sucks. I’m so done with politics ruining progress.,1293336378974056449,2020-08-11T23:59:56.000Z,None
1002,🦠 Nuevo deceso por covid-19 en Santa Fe | Se trata de una mujer de 88 años que tenía enfermedades preexistentes. Estaba internada hacía nueve días. https://t.co/fJaPhfWEWO https://t.co/nTFHdZt4Yw,1293336378672058375,2020-08-11T23:59:56.000Z,"{'annotations': [{'start': 32, 'end': 39, 'probability': 0.9181, 'type': 'Place', 'normalized_text': 'Santa Fe'}], 'urls': [{'start': 148, 'end': 171, 'url': 'https://t.co/fJaPhfWEWO', 'expanded_url': 'http://ow.ly/aBoZ50AWZK5', 'display_url': 'ow.ly/aBoZ50AWZK5'}, {'start': 172, 'end': 195, 'url': 'https://t.co/nTFHdZt4Yw', 'expanded_url': 'https://twitter.com/CastellanosOK/status/1293336378672058375/photo/1', 'display_url': 'pic.twitter.com/nTFHdZt4Yw'}]}"
1003,RT @FragileChiaki: เม็กซิโกมีมาตรการให้คนอยู่บ้านกันเพื่อลดความเสี่ยงCOVID-19 แต่อัตราฆาตกรรมผู้หญิงในเม็กซิโกกลับเพิ่มขึ้นสูง อย่างเดือนกุ…,1293336378533584896,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'FragileChiaki'}]}"
1004,"RT @NTelevisa_com: Autoridades de Salud dan información sobre los casos de Covid-19 en el país
https://t.co/swDyTaz1kx",1293336378479128578,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'NTelevisa_com'}], 'annotations': [{'start': 75, 'end': 79, 'probability': 0.4002, 'type': 'Place', 'normalized_text': 'Covid'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/swDyTaz1kx', 'expanded_url': 'https://noticieros.televisa.com/ultimas-noticias/conferencia-coronavirus-11-de-agosto-en-vivo/', 'display_url': 'noticieros.televisa.com/ultimas-notici…'}]}"
1005,"RT @haraldpflueger: Health Ministry: 72 new coronavirus cases registered, 21 infections recover: Damascus, SANA-Health Ministry announced o…",1293336378391003138,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'haraldpflueger'}], 'annotations': [{'start': 97, 'end': 104, 'probability': 0.7656, 'type': 'Place', 'normalized_text': 'Damascus'}, {'start': 107, 'end': 126, 'probability': 0.3198, 'type': 'Organization', 'normalized_text': 'SANA-Health Ministry'}]}"
1006,"But, due to COVID-19 &amp; the Travel Restrictions &amp; Quarantine Rules, there will be NO London 2021 or London 2022 movie &amp; trailers coming to you.

I know it’s very sad and I really miss air travel but safety comes first and with what’s going on around the world.

2/3",1293336378176966657,2020-08-11T23:59:56.000Z,"{'annotations': [{'start': 99, 'end': 104, 'probability': 0.9167, 'type': 'Place', 'normalized_text': 'London'}]}"
1007,Actually India didn't also had corona carrier's in vedic times but now we have. https://t.co/bA3UcovyfN,1293336378088910848,2020-08-11T23:59:56.000Z,"{'annotations': [{'start': 9, 'end': 13, 'probability': 0.9586, 'type': 'Place', 'normalized_text': 'India'}], 'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/bA3UcovyfN', 'expanded_url': 'https://twitter.com/SameeraKhan/status/1293135265167478784', 'display_url': 'twitter.com/SameeraKhan/st…'}]}"
1008,"RT @nycgov: Free support, hotel rooms, and resources are available while you self-isolate. Whatever you need to recover from COVID-19, our…",1293336378068082688,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'nycgov'}]}"
1009,RT @johnharris1969: Here. Is. The. News.  https://t.co/7wEqFdS3Ry,1293336378026209281,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'johnharris1969'}], 'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/7wEqFdS3Ry', 'expanded_url': 'https://edition.cnn.com/world/live-news/coronavirus-pandemic-08-11-20-intl/h_e7efee1caa17bc0d635be038521b4ba1', 'display_url': 'edition.cnn.com/world/live-new…', 'status': 200, 'unwound_url': 'https://edition.cnn.com/world/live-news/coronavirus-pandemic-08-11-20-intl/h_e7efee1caa17bc0d635be038521b4ba1'}]}"
1010,Dedicated to Covid? https://t.co/5fpfQdmBf5,1293336377917091842,2020-08-11T23:59:56.000Z,"{'urls': [{'start': 20, 'end': 43, 'url': 'https://t.co/5fpfQdmBf5', 'expanded_url': 'https://twitter.com/City_Xtra/status/1292765718920990720', 'display_url': 'twitter.com/City_Xtra/stat…'}]}"
1011,"Hoy hubo en Argentina 240 muertos x COVID. Brasil tiene 4.75 veces nuestra población. 

Si hacemos la cuenta 240 x 4.75 dá 1140 muertes. 

Ellos hace un mes que no crecen, y ayer tuvieron 703 muertes, nosotros seguimos PUM para arriba.

Bolsonaro en este momento ... https://t.co/PaXRiouRkb",1293336377904508928,2020-08-11T23:59:56.000Z,"{'annotations': [{'start': 12, 'end': 20, 'probability': 0.9881, 'type': 'Place', 'normalized_text': 'Argentina'}, {'start': 43, 'end': 48, 'probability': 0.7449, 'type': 'Place', 'normalized_text': 'Brasil'}], 'urls': [{'start': 267, 'end': 290, 'url': 'https://t.co/PaXRiouRkb', 'expanded_url': 'https://twitter.com/EmilioOlveira/status/1293336377904508928/photo/1', 'display_url': 'pic.twitter.com/PaXRiouRkb'}]}"
1012,"RT @ProfPCDoherty: Blame games are useless. Hang together or hang separately! Fix problems now, then forensic analysis &amp; long-term solution…",1293336377879224320,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'ProfPCDoherty'}]}"
1013,"RT @MaydaMauriBCF: Presidente @DiazCanelB, la industria biofarmacéutica cubana le dará a Cuba soberanía en la vacuna contra la COVID-19 y c…",1293336377787068416,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'MaydaMauriBCF'}, {'start': 30, 'end': 41, 'username': 'DiazCanelB'}], 'annotations': [{'start': 89, 'end': 92, 'probability': 0.9454, 'type': 'Place', 'normalized_text': 'Cuba'}]}"
1014,Conferencia de Prensa #COVID19 | 11 de agosto de 2020 #GraciasPorCuidarnos https://t.co/6K4hjVGbpy a través de @YouTube,1293336377707212801,2020-08-11T23:59:56.000Z,"{'hashtags': [{'start': 22, 'end': 30, 'tag': 'COVID19'}, {'start': 54, 'end': 74, 'tag': 'GraciasPorCuidarnos'}], 'mentions': [{'start': 111, 'end': 119, 'username': 'YouTube'}], 'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/6K4hjVGbpy', 'expanded_url': 'https://youtu.be/DmbCheKIqjI', 'display_url': 'youtu.be/DmbCheKIqjI'}]}"
1015,RT @eluniversocom: Un antioxidante presente en el vino podría mitigar la gravedad del COVID-19 ► https://t.co/SSfjlnKuxW https://t.co/1Gfyb…,1293336377569017857,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'eluniversocom'}], 'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/SSfjlnKuxW', 'expanded_url': 'http://ow.ly/IQP650AWRq7', 'display_url': 'ow.ly/IQP650AWRq7'}]}"
1016,RT @PatoBullrich: Las personas de bien no toman tierras para aislarse por el Coronavirus. Esa es la justificación que pretenden crear usted…,1293336377485131782,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'PatoBullrich'}]}"
1017,Alarma por el colapso del sistema sanitario en Jujuy y el insólito consejo de Gerardo Morales | vía @eldestapeweb https://t.co/qfbIrQtsWF,1293336377409646594,2020-08-11T23:59:56.000Z,"{'mentions': [{'start': 100, 'end': 113, 'username': 'eldestapeweb'}], 'annotations': [{'start': 47, 'end': 51, 'probability': 0.9747, 'type': 'Place', 'normalized_text': 'Jujuy'}, {'start': 78, 'end': 92, 'probability': 0.9944, 'type': 'Person', 'normalized_text': 'Gerardo Morales'}], 'urls': [{'start': 114, 'end': 137, 'url': 'https://t.co/qfbIrQtsWF', 'expanded_url': 'https://www.eldestapeweb.com/politica/coronavirus-en-argentina/alarma-por-el-colapso-del-sistema-sanitario-en-jujuy-y-el-insolito-consejo-de-gerardo-morales-20208111980', 'display_url': 'eldestapeweb.com/politica/coron…'}]}"
1018,"RT @tedlieu: This is our future.

Also, unlike @realDonaldTrump &amp; @VP Pence, Senator @KamalaHarris understands that saying #COVID19 will go…",1293336377086681094,2020-08-11T23:59:55.000Z,"{'hashtags': [{'start': 127, 'end': 135, 'tag': 'COVID19'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'tedlieu'}, {'start': 47, 'end': 63, 'username': 'realDonaldTrump'}, {'start': 70, 'end': 73, 'username': 'VP'}, {'start': 89, 'end': 102, 'username': 'KamalaHarris'}], 'annotations': [{'start': 70, 'end': 74, 'probability': 0.9642, 'type': 'Person', 'normalized_text': 'Pence'}]}"
1019,"RT @ghanieierfan: satu diantara solusi menggerakan ekonomi rakyat karena sampai covid adalah PILKADA

271 PILKADA banyak membuka jalan keba…",1293336377061289984,2020-08-11T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'ghanieierfan'}]}"
1020,"RT @pcharlesjr: Jamaica will Recover Stronger ✌🏾

Nomination day: Thursday August 18, 2020
Election day: Thursday September 3, 2020

The be…",1293336376998494208,2020-08-11T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'pcharlesjr'}], 'annotations': [{'start': 16, 'end': 22, 'probability': 0.9705, 'type': 'Place', 'normalized_text': 'Jamaica'}]}"
1021,"Me siento mal estoy con covid,  pero 

Cuidate  https://t.co/p6d7IkD900",1293336376960782336,2020-08-11T23:59:55.000Z,"{'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/p6d7IkD900', 'expanded_url': 'https://images.app.goo.gl/UGoUcb7p5YdXxJXS7', 'display_url': 'images.app.goo.gl/UGoUcb7p5YdXxJ…'}]}"
1022,RT @fgonzalezfradin: Ahora esto es personal Coronavirus 👊🏻 https://t.co/U934StuUAD,1293336376642097152,2020-08-11T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'fgonzalezfradin'}], 'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/U934StuUAD', 'expanded_url': 'https://twitter.com/fgonzalezfradin/status/1293295437806555137/photo/1', 'display_url': 'pic.twitter.com/U934StuUAD'}]}"
1023,Fiocruz dá início às operações da Unidade de Apoio ao Diagnóstico da Covid-19 https://t.co/K2d1Ey8SbZ,1293336376541290496,2020-08-11T23:59:55.000Z,"{'annotations': [{'start': 0, 'end': 6, 'probability': 0.6127, 'type': 'Organization', 'normalized_text': 'Fiocruz'}], 'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/K2d1Ey8SbZ', 'expanded_url': 'https://dunapress.org/2020/08/12/fiocruz-da-inicio-as-operacoes-da-unidade-de-apoio-ao-diagnostico-da-covid-19/', 'display_url': 'dunapress.org/2020/08/12/fio…'}]}"
1024,"RT @FatEmperor: We are now deep into a #Casedemic in Europe, with the epidemic long since gone. PCR tests in asymptomatics are driving a tr…",1293336376423874560,2020-08-11T23:59:55.000Z,"{'hashtags': [{'start': 39, 'end': 49, 'tag': 'Casedemic'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'FatEmperor'}], 'annotations': [{'start': 53, 'end': 58, 'probability': 0.9969, 'type': 'Place', 'normalized_text': 'Europe'}]}"
1025,"RT @omarfayad: Desde el inicio de la pandemia por el #coronavirus implementamos una serie de medidas para cuidarlos, que incluyeron protoco…",1293336376323252224,2020-08-11T23:59:55.000Z,"{'hashtags': [{'start': 53, 'end': 65, 'tag': 'coronavirus'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'omarfayad'}]}"
